region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Angiang,2021-06-25,,estimate,1.31925318968729,1.34904214495006,0.139307983355206,1.18751947931428,1.25644373409043,1.29544145816445,1.34843793897092,1.40681329541339,1.61780567835097
Angiang,2021-06-26,,estimate,1.32813449708241,1.35796155840197,0.140725426099406,1.19316252993553,1.26459282462755,1.30338665264357,1.35657642887436,1.41828474350502,1.62885885869892
Angiang,2021-06-27,,estimate,1.33422918738476,1.36403169274078,0.139542560277867,1.20033824664164,1.27090024052046,1.3088352412314,1.36399316067166,1.42571720435529,1.63612419716336
Angiang,2021-06-28,,estimate,1.3391482787399,1.36733198195985,0.136117598832851,1.20399973157161,1.27574085806478,1.31297130546952,1.36993460066966,1.42910489929158,1.63037829343076
Angiang,2021-06-29,,estimate,1.34263532927376,1.36804681857151,0.131012233747679,1.20801860782657,1.27941047086143,1.31609930494585,1.37105187163061,1.42964672349998,1.6151351667079
Angiang,2021-06-30,,estimate,1.34224480337811,1.36644100414841,0.124868386268706,1.2085369559176,1.28172059024561,1.31725387065794,1.37074473662421,1.42748122707576,1.60688113639067
Angiang,2021-07-01,,estimate,1.3419845675173,1.36283347266432,0.118308192828187,1.21053275586321,1.28288823585442,1.31747320165633,1.36884430889419,1.42426240937506,1.58738907185003
Angiang,2021-07-02,,estimate,1.33940830560284,1.35757324045638,0.111869150383692,1.21053251747339,1.2817313313522,1.31648102774977,1.36436778363805,1.41739488804192,1.56538212823797
Angiang,2021-07-03,,estimate,1.3356842798881,1.35101934683225,0.105970538684255,1.20792557219603,1.27993494540351,1.31228835166107,1.36143762458642,1.40833351628791,1.54595483767381
Angiang,2021-07-04,,estimate,1.33041144510614,1.34352495037371,0.100902051403028,1.20431055493066,1.27710298536044,1.30883845031682,1.35520181053346,1.39889206537549,1.52617746423498
Angiang,2021-07-05,,estimate,1.32441563568229,1.33542502131329,0.0968266639203592,1.19820077095322,1.27244731593043,1.30421340551314,1.3488434283448,1.39052228741908,1.50823500261021
Angiang,2021-07-06,,estimate,1.31929212755506,1.32702697600551,0.0937920418031406,1.18816504116582,1.26656896684837,1.29969701517729,1.34243572408903,1.38208937721444,1.49118877872494
Angiang,2021-07-07,,estimate,1.31382079137212,1.31860378017914,0.0917465243771413,1.17729291775995,1.26117018231777,1.29414860290813,1.33592585138439,1.37369025783747,1.47470388204092
Angiang,2021-07-08,,estimate,1.30851864824419,1.31038926930472,0.0905570484785853,1.16788147334146,1.25622657261045,1.28806553452376,1.32820479565845,1.36524994246988,1.4594870897442
Angiang,2021-07-09,,estimate,1.3029958080143,1.3025756084984,0.0900282532076991,1.15861183587638,1.24889102877824,1.28291500500386,1.32215145864919,1.35811997603079,1.44500929652215
Angiang,2021-07-10,,estimate,1.29660122928351,1.29531290203639,0.0899252102423658,1.14869909254349,1.24215029340773,1.27700389706177,1.31769002088521,1.35134814303506,1.43752856638094
Angiang,2021-07-11,,estimate,1.29220728154801,1.28871088897077,0.0900042206860191,1.13876986773731,1.23678722889079,1.27176340528899,1.31163384231165,1.34510741558723,1.42590735833752
Angiang,2021-07-12,,estimate,1.28729154726352,1.2828423695236,0.0900515654009306,1.12616409830726,1.23344303347245,1.26701048647156,1.3066836300446,1.34047100362555,1.41900852334893
Angiang,2021-07-13,,estimate,1.28343728624881,1.27774761927329,0.089919387256078,1.11688469487958,1.22859838509592,1.26375957764936,1.30171312920063,1.33658646715397,1.41273709035122
Angiang,2021-07-14,,estimate,1.27968143749163,1.27343888242461,0.0895420495264743,1.11162716773805,1.22509437651139,1.2602682341908,1.29801089670624,1.33157141858144,1.40600056356955
Angiang,2021-07-15,,estimate,1.27623858949848,1.26990431670557,0.088925380322689,1.11208524808188,1.22167151188336,1.25661522464495,1.29484737870711,1.3275492453349,1.40183775112409
Angiang,2021-07-16,,estimate,1.27335330504737,1.26711132032148,0.0881188574945339,1.1116382942534,1.21897299929963,1.25397030474061,1.29132256870533,1.32392170047134,1.39752369780722
Angiang,2021-07-17,,estimate,1.27041469895133,1.26500956326941,0.0871896024998585,1.1110001114106,1.21869591466309,1.25196282577793,1.28921260948158,1.32109911438892,1.39355527620728
Angiang,2021-07-18,,estimate,1.26899117980638,1.26353401747859,0.0862092698751505,1.11566499470395,1.21661029059602,1.2501233734605,1.28616191552985,1.31915283326158,1.3902180661963
Angiang,2021-07-19,,estimate,1.2678204357833,1.26260800804079,0.0852497433170675,1.11771627757013,1.21538742240923,1.24889268376901,1.28450094758593,1.31729373720106,1.38935998677104
Angiang,2021-07-20,,estimate,1.26671610922298,1.26214616065911,0.0843750651803598,1.11940268856859,1.21409203172853,1.24774911405542,1.28359076237905,1.31502039037279,1.38890819126493
Angiang,2021-07-21,,estimate,1.26495400992836,1.26205726154062,0.0836235499857812,1.12292871632862,1.21468030260443,1.24618959075466,1.28262708975868,1.31409012811953,1.3908354099627
Angiang,2021-07-22,,estimate,1.26403729837249,1.26224724115128,0.082994285236335,1.12478978504152,1.21418708753597,1.24556776653606,1.28179499810199,1.31259907697129,1.39259526781966
Angiang,2021-07-23,,estimate,1.26347821935754,1.26262228283316,0.0824664864874,1.12757050483435,1.2139543644187,1.24470948040124,1.28080845485562,1.31164989968327,1.39282868491853
Angiang,2021-07-24,,estimate,1.26191933233651,1.26309129687187,0.0820563211293595,1.13194542590158,1.21500165761563,1.24429601668872,1.2796156247351,1.31187508633115,1.39345884085055
Angiang,2021-07-25,,estimate,1.26073809754491,1.26356636770572,0.0818605326448199,1.13470863464267,1.21502567294728,1.24342334778398,1.27958500450077,1.31166019409396,1.39744996006916
Angiang,2021-07-26,,estimate,1.2602209358196,1.26396035273878,0.0820222255032759,1.13640845542736,1.21515221248192,1.24221380248308,1.27925777805616,1.31156727809885,1.39819466665781
Angiang,2021-07-27,,estimate,1.25860531976323,1.26418264977635,0.082627446893048,1.14060981300648,1.21332784136534,1.24123353876871,1.27709122141657,1.31124774383004,1.40258633084631
Angiang,2021-07-28,,estimate,1.25728861964819,1.26413571828305,0.0836233366394944,1.14182273079701,1.21185623517404,1.24033824658231,1.27555331751583,1.31033237885584,1.40765209086211
Angiang,2021-07-29,,estimate,1.25611158641572,1.26371465214802,0.0848297531070248,1.14195213156405,1.21036554168109,1.2376658773562,1.2749041460226,1.31014210192702,1.41065077464077
Angiang,2021-07-30,,estimate,1.2528767900076,1.26281019050158,0.0860228742023754,1.14166998917591,1.20842012936861,1.23527959113545,1.27347358561186,1.30957772073363,1.41467580593636
Angiang,2021-07-31,,estimate,1.25031161570712,1.26131372253414,0.0870193157862494,1.14010792746077,1.20471310066568,1.23232311137075,1.27043752979223,1.30886069430413,1.41298703003308
Angiang,2021-08-01,,estimate,1.24791771296466,1.25912237326178,0.087717083251083,1.13731717799435,1.20191662033557,1.22946777576066,1.26718104354224,1.30616117537424,1.41456497821811
Angiang,2021-08-02,,estimate,1.24384866365776,1.25614301084949,0.0880959382833134,1.13505364835009,1.1976700053594,1.22607147219045,1.26451521883478,1.30483117131907,1.41729344360617
Angiang,2021-08-03,,estimate,1.23877416600506,1.25229503344772,0.0881987380014316,1.13172693399975,1.19381040719951,1.22096549980558,1.26029269724187,1.30058298950931,1.41379437918512
Angiang,2021-08-04,,estimate,1.23445339264396,1.24751233299686,0.0881088187842702,1.12853311449247,1.18898016863837,1.21615347839487,1.25548636916974,1.29601160798863,1.4137054470926
Angiang,2021-08-05,,estimate,1.22917422866593,1.24174481884851,0.0879252660403989,1.12174393998112,1.18375499657894,1.21122543469836,1.24954709077427,1.29025356388007,1.40712600451156
Angiang,2021-08-06,,estimate,1.22254105970792,1.23495968945964,0.0877309416479459,1.1146954410365,1.17745893384002,1.20488342858914,1.24258301524135,1.28284580420524,1.39975355211614
Angiang,2021-08-07,,estimate,1.21546626898139,1.22714261779675,0.087553809028033,1.1079249059334,1.17025272343584,1.19714179930077,1.23470335629033,1.27343028805411,1.39031903158943
Angiang,2021-08-08,,estimate,1.20681830860704,1.21829913112865,0.0873400484016892,1.09843870030187,1.16206711837066,1.18933816093326,1.22662860915381,1.26286407228211,1.38069005220505
Angiang,2021-08-09,,estimate,1.19765311483655,1.20845631262995,0.086969856102926,1.08896596780905,1.15266813613232,1.17970430152268,1.21789396468253,1.25304900435692,1.36666188265213
Angiang,2021-08-10,,estimate,1.1867933562405,1.19766427445755,0.0863245594728982,1.07658397808564,1.14233214622573,1.17019274205669,1.2062987561655,1.24213676289647,1.35469177771824
Angiang,2021-08-11,,estimate,1.17588737418963,1.18599613443712,0.0853631535768153,1.06443959602281,1.1314738357378,1.15894029561106,1.19458106560377,1.23064148074928,1.34088113020632
Angiang,2021-08-12,,estimate,1.1646190789218,1.17354541117193,0.0841475691400889,1.0530107184936,1.12011042226246,1.14724796555571,1.1823101172338,1.21633798604141,1.32414973099839
Angiang,2021-08-13,,estimate,1.15273544584316,1.16042102081313,0.0828035906854039,1.04105684404025,1.10818825468535,1.135546241976,1.1694285590592,1.20327252205732,1.31100305022419
Angiang,2021-08-14,,estimate,1.14033076857589,1.14674133004234,0.0814636623905314,1.02568825976151,1.09498497628781,1.12320304112979,1.15776967290846,1.1897316004293,1.29355725691747
Angiang,2021-08-15,,estimate,1.1277549066103,1.13262885062614,0.0802387207428616,1.01130509070793,1.08204399187626,1.11033249192602,1.14479852615689,1.17561546265387,1.27597538982444
Angiang,2021-08-16,,estimate,1.11446189251254,1.11820628648836,0.0792211737831622,0.995761521057548,1.06807249373583,1.09694760024771,1.13186397133463,1.16302734345206,1.25813412376457
Angiang,2021-08-17,,estimate,1.10076587479817,1.10359380620804,0.0784927227166906,0.977700061588894,1.05463115385087,1.08298489014754,1.11860076933056,1.14957897140141,1.2372661269128
Angiang,2021-08-18,,estimate,1.08757316527027,1.08890723351968,0.0781208759391868,0.963671394823059,1.03963214734325,1.06876817422733,1.10614753617697,1.13595408331791,1.22038622340154
Angiang,2021-08-19,,estimate,1.07409808351964,1.07425706088264,0.0781497732625811,0.94808545547256,1.02583363086357,1.05585364332204,1.09210143602083,1.12220919968917,1.2029413080795
Angiang,2021-08-20,,estimate,1.06138787377025,1.05974825516284,0.0785984250497157,0.930010741477089,1.01119246321224,1.04219145143663,1.07866823387003,1.10831617471646,1.18821938297539
Angiang,2021-08-21,,estimate,1.04749359139309,1.04548057431397,0.0794711198576323,0.91521235308527,0.995500765035743,1.02932781034625,1.06647337819977,1.09676007453634,1.17309346469908
Angiang,2021-08-22,,estimate,1.03458074692445,1.03154882134915,0.0807730260369765,0.898543096620704,0.97978107329305,1.01475634432434,1.05276699298343,1.08288692972357,1.1602771185957
Angiang,2021-08-23,,estimate,1.02155432569814,1.01804247382907,0.0825201081071666,0.882404506900552,0.965138422120793,1.00001751729701,1.04123534197191,1.07105166249572,1.14805809352224
Angiang,2021-08-24,,estimate,1.0080579918588,1.00504451686491,0.0847381461185099,0.866794959303965,0.950672514725654,0.986637956116174,1.02826549168028,1.06034857116939,1.13778440557171
Angiang,2021-08-25,,estimate,0.995800239658852,0.992629817969884,0.0874542382045667,0.847478132749522,0.935387872656551,0.975004702711485,1.01731939350706,1.05073341354323,1.13115588211843
Angiang,2021-08-26,,estimate,0.98417686499238,0.980863653272878,0.0906882417677633,0.828483113742224,0.921005152025274,0.962382583581959,1.00711676212126,1.04146438629542,1.12518642508887
Angiang,2021-08-27,,estimate,0.974014504848705,0.969800855005578,0.0944492737209084,0.809934950722906,0.907722724633101,0.949836781433967,0.996131803385112,1.03262339796739,1.11925096803285
Angiang,2021-08-28,,estimate,0.963720246014189,0.959485634753898,0.0987372524192679,0.792253390662505,0.894105159551058,0.939189044197812,0.986654265444848,1.02709976355623,1.11581684748422
Angiang,2021-08-29,,estimate,0.953006006532769,0.949951766258231,0.10354622846543,0.776346871156744,0.881527903129193,0.927609431859999,0.979077342692445,1.02086504242388,1.1130807448219
Angiang,2021-08-30,,estimate,0.944774525273796,0.941222745474635,0.108866759890772,0.757990413586359,0.868828106469771,0.916438986258371,0.97164693417071,1.01530596251561,1.11381549651426
Angiang,2021-08-31,,estimate,0.93735552089448,0.933311799798802,0.114687111454202,0.740139052357901,0.857195947150194,0.907303716535262,0.965089380887448,1.01132952124387,1.11655389711279
Angiang,2021-09-01,,estimate,0.930004044959358,0.926221972931387,0.120994750253743,0.723698217386608,0.846498116686681,0.899432865984187,0.96081963835075,1.00951965373816,1.11704602090425
Angiang,2021-09-02,,estimate,0.924660886678779,0.919946692346597,0.127779326071517,0.705201821170813,0.835919070139907,0.892870354022289,0.955574092365848,1.00796987291669,1.12049415242212
Angiang,2021-09-03,,estimate,0.920067439985275,0.9144711022557,0.135036988709723,0.686025883458279,0.826454017226727,0.886008722750323,0.951701250460688,1.00714838710524,1.12370113784784
Angiang,2021-09-04,,estimate,0.914890917187101,0.909774096313027,0.14277487447059,0.668998488407879,0.817625061540877,0.881704139586059,0.948415465685055,1.0088209554739,1.13108736815282
Angiang,2021-09-05,,estimate based on partial data,0.910941047043282,0.905830618063966,0.151014300618663,0.651716773124384,0.807905400829989,0.875433420279375,0.946965880985103,1.01068692068478,1.13815587293621
Angiang,2021-09-06,,estimate based on partial data,0.907535814351398,0.902613612942709,0.159791078523447,0.632247373721137,0.797988924030944,0.869885331865411,0.945986016476585,1.01248408170937,1.14656085850481
Angiang,2021-09-07,,estimate based on partial data,0.904292128200133,0.900095115203257,0.169151225146912,0.616851310740975,0.788866943397279,0.865112851791404,0.946013093403558,1.01472994410024,1.15860022183841
Angiang,2021-09-08,,estimate based on partial data,0.901693097453399,0.89824630719633,0.179141392210327,0.596985892635686,0.782649608970932,0.861606410952194,0.947045150529141,1.01814767662264,1.17357993658526
Angiang,2021-09-09,,estimate based on partial data,0.901143541926523,0.897036839389953,0.189796422664061,0.576287834720993,0.774206113721809,0.856372735364787,0.947923064072559,1.02033533227954,1.19179607568587
Angiang,2021-09-10,,estimate based on partial data,0.899455291640581,0.896434013406785,0.201129711406017,0.559821914836077,0.766268120150663,0.852153264584117,0.948342800177046,1.02293709302653,1.20536241211181
Angiang,2021-09-11,,estimate based on partial data,0.897923172899958,0.896402418440583,0.213131770538831,0.546917433584543,0.760264662720479,0.848591530416767,0.949719465569571,1.02570068418144,1.21967848332134
Angiang,2021-09-12,,estimate based on partial data,0.898201632149901,0.89690427518249,0.225777306809057,0.527055948292481,0.757146415841229,0.845089039038781,0.950910052028898,1.03001120869272,1.24144760280252
Angiang,2021-09-13,,estimate based on partial data,0.896774614692853,0.897900316069529,0.239034917172084,0.512257383492378,0.75056898567939,0.842278806311013,0.95126698882919,1.03395410467914,1.26406076944998
Angiang,2021-09-14,,estimate based on partial data,0.893922731530765,0.899350833328045,0.252871815559887,0.501795280556163,0.745415351660564,0.840626128828311,0.9512567373698,1.03848490991046,1.28649686058575
Angiang,2021-09-15,,estimate based on partial data,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-16,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-17,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-18,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-19,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-20,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-21,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-22,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-23,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-24,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-25,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-26,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-27,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-28,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Angiang,2021-09-29,,forecast,0.89458542426908,0.901216688567895,0.267250824524397,0.486669723901772,0.739779023967436,0.838830840919336,0.951015534342073,1.04185261684147,1.30258745378677
Bacgiang,2021-05-26,,estimate,0.943754260244829,0.96161175222563,0.178704490882341,0.702627550742422,0.829885323498391,0.900768256210935,0.992480657172447,1.07108212703718,1.29051822607481
Bacgiang,2021-05-27,,estimate,0.915360687630068,0.926264670758739,0.160216520720753,0.687609722052124,0.812013855503279,0.873899151777991,0.954254078339486,1.025224822611,1.20585234945771
Bacgiang,2021-05-28,,estimate,0.882076868342057,0.89255811898103,0.157798452695061,0.655710657042285,0.782316338407871,0.843376034085749,0.923224717472923,0.993213995040542,1.16763330198003
Bacgiang,2021-05-29,,estimate,0.851459277215457,0.859953165929939,0.163805648913413,0.604986363843845,0.7474134189831,0.815059681648138,0.894061601341405,0.963537574698029,1.13982434950557
Bacgiang,2021-05-30,,estimate,0.825380655658487,0.828250274944138,0.172459559019682,0.550752551183966,0.713263990059183,0.782181318225447,0.865027279904824,0.93598362046772,1.11342142545563
Bacgiang,2021-05-31,,estimate,0.795079637605634,0.797536490512829,0.180831709905837,0.498925319710858,0.678939643322282,0.756429780280025,0.838290418813048,0.910774719892429,1.08987831789203
Bacgiang,2021-06-01,,estimate,0.771212323766739,0.768095523609593,0.187895402870501,0.451628103295363,0.648859850329107,0.726700329378989,0.813753020854366,0.886722634051793,1.0631428131833
Bacgiang,2021-06-02,,estimate,0.747062048198865,0.740312770921087,0.19361199584075,0.411400326631156,0.615004489531338,0.70089481831947,0.792123457530043,0.86528629136518,1.04308324121962
Bacgiang,2021-06-03,,estimate,0.726329587005942,0.71459494076569,0.198337044347987,0.371388630756413,0.584311544590104,0.67726609651731,0.771033640965387,0.845572135396524,1.02128337751753
Bacgiang,2021-06-04,,estimate,0.705607642474369,0.691307684095313,0.202390749395579,0.342018548843122,0.558545301959011,0.65159460826625,0.751724297281298,0.826907374996408,1.00212098865664
Bacgiang,2021-06-05,,estimate,0.688712494089073,0.670732419879743,0.205833786600382,0.315254380760255,0.531965418025022,0.627141409879344,0.735645794951935,0.810731502638988,0.983364240839925
Bacgiang,2021-06-06,,estimate,0.670308313479544,0.653045974974496,0.208500557825323,0.297566048853695,0.510257612109745,0.608971109097475,0.720567114482952,0.796980781160339,0.968443259667786
Bacgiang,2021-06-07,,estimate,0.657291540637747,0.638322838393256,0.210166077471691,0.27907472033846,0.491921372242311,0.5920828178958,0.709142693873006,0.786104317069928,0.950941189383584
Bacgiang,2021-06-08,,estimate,0.646979491224253,0.626553068503766,0.210671819954087,0.259471952456318,0.476352456036822,0.57980393370426,0.700760039520563,0.775913172975763,0.935255702859233
Bacgiang,2021-06-09,,estimate,0.639183186139874,0.617666722394992,0.209953203838808,0.254147938609308,0.469059734695746,0.572953327157337,0.693896919932395,0.767567555485832,0.921700172108945
Bacgiang,2021-06-10,,estimate,0.634796086934348,0.611558435579546,0.208014916030843,0.247706362680018,0.466349959234789,0.572611864273478,0.687194026626594,0.760482639487338,0.907612702517926
Bacgiang,2021-06-11,,estimate,0.632856723521189,0.608109074020351,0.204913302622518,0.23831224364788,0.471237965759575,0.575979867075964,0.685027824389095,0.753528082079432,0.894769036477959
Bacgiang,2021-06-12,,estimate,0.635246931784689,0.607202758937362,0.200777405237962,0.238776250360218,0.478535958736627,0.582704829360828,0.684370518944639,0.747636516013833,0.885051224142377
Bacgiang,2021-06-13,,estimate,0.63876139591401,0.608737328536314,0.19587316735609,0.240473463116859,0.491525229662631,0.591441442181733,0.683903476999793,0.740048475845202,0.871998145979444
Bacgiang,2021-06-14,,estimate,0.64259578199014,0.61262562609914,0.190693386938114,0.248147066819372,0.508164905106912,0.601955190348598,0.682418893149886,0.735420697080114,0.871040335677818
Bacgiang,2021-06-15,,estimate,0.649301579761433,0.618785446280735,0.186028486854287,0.259675130265037,0.522860186015203,0.610556652598947,0.68253732709132,0.732956564020976,0.874289151284196
Bacgiang,2021-06-16,,estimate,0.654415896612163,0.627118908102817,0.182929195959166,0.275865992591777,0.537842368704822,0.618828317907806,0.684026023715104,0.733386445365872,0.879008597781257
Bacgiang,2021-06-17,,estimate,0.6569699909243,0.637487177382309,0.182454780434974,0.292150271919283,0.553498486865981,0.62506411369241,0.687492191822354,0.737750039295855,0.897393964798965
Bacgiang,2021-06-18,,estimate,0.662534374939883,0.649691517427666,0.185216425995847,0.317368647639526,0.563523822535944,0.630138339224023,0.690723870104763,0.744850036991709,0.91933354161419
Bacgiang,2021-06-19,,estimate,0.664680842242183,0.663473119345186,0.191011309024213,0.345607202854936,0.570898868694868,0.632927614388287,0.698716976870242,0.75486944547163,0.952435580625762
Bacgiang,2021-06-20,,estimate,0.671902993635198,0.678537440331195,0.198999213185123,0.369424687044906,0.5771513803762,0.637770971292573,0.705880970355019,0.768534780817726,0.999401644334699
Bacgiang,2021-06-21,,estimate,0.678970118525738,0.69459273983623,0.208398308564767,0.391620687233814,0.584999825555204,0.641933172973462,0.716541436449517,0.78713574444676,1.04036170504693
Bacgiang,2021-06-22,,estimate,0.687739695173979,0.7113791372576,0.219057370816518,0.410165221695944,0.589135927769422,0.650123472923703,0.727469457984247,0.8098627247459,1.08011617493519
Bacgiang,2021-06-23,,estimate,0.698202992280675,0.728668815357274,0.231595800635199,0.413788867796321,0.591332782183747,0.65635575038484,0.747595971451515,0.835432895095214,1.13366671803975
Bacgiang,2021-06-24,,estimate,0.70934189960761,0.746232489424454,0.247421042154092,0.405990853506425,0.592507286009018,0.663994116045704,0.768136978652309,0.869538902187207,1.18733192366956
Bacgiang,2021-06-25,,estimate,0.725486568414291,0.763772502719677,0.268633052490608,0.402119847695536,0.588977746961713,0.666514853697966,0.789421174140229,0.909119498756669,1.24832244355679
Bacgiang,2021-06-26,,estimate,0.732892911873909,0.780821532450081,0.2974010246277,0.380302056981394,0.582426009223923,0.668575733032605,0.806503224798315,0.94818912273165,1.31238092131479
Bacgiang,2021-06-27,,estimate,0.741707758806638,0.796616109835289,0.334898042147483,0.351864604374228,0.571561366373031,0.664635702107288,0.825185639385993,0.981164043487354,1.39353639316391
Bacgiang,2021-06-28,,estimate,0.740549124385947,0.80997782787658,0.380445507681532,0.331785118986334,0.557148254415895,0.652862926477494,0.829704224709186,1.00497525587068,1.48060172215649
Bacgiang,2021-06-29,,estimate,0.729212091765679,0.819258447108633,0.430995374567215,0.305943040581119,0.539903340477638,0.63992108558388,0.828629233243769,1.01781200931864,1.57784163560177
Bacgiang,2021-06-30,,estimate,0.715276494122474,0.822420590052213,0.480561775675066,0.279141128099841,0.524205752574741,0.623672173894192,0.810287454311777,1.01533208184854,1.6638326229585
Bacgiang,2021-07-01,,estimate,0.692339228125449,0.817320098761443,0.520449266217138,0.260794895395553,0.508012568510399,0.604987421878378,0.787795683209252,1.00448459358795,1.72486781880372
Bacgiang,2021-07-02,,estimate,0.664556682923521,0.802186049806427,0.54210328979363,0.242447461425843,0.488457383187738,0.584113690862512,0.764239304887737,0.976252666319563,1.74726570060685
Bacgiang,2021-07-03,,estimate,0.639487942851285,0.776150218082559,0.541433321527715,0.224539377860209,0.466901715190365,0.560488849885229,0.729696403144128,0.941892624773243,1.74302462905811
Bacgiang,2021-07-04,,estimate,0.609480259164444,0.739582773914843,0.520029435393757,0.209188297275026,0.447144910229897,0.53844856535628,0.693909736020616,0.890589805277683,1.67597959005865
Bacgiang,2021-07-05,,estimate,0.579542447981318,0.694088598746073,0.481985589182101,0.19508047402825,0.421879583757362,0.514328869094096,0.651892306775447,0.828963559779223,1.55217447797326
Bacgiang,2021-07-06,,estimate,0.548373043721297,0.642222308769453,0.431149536073225,0.178666270065751,0.397561154378971,0.489758476527361,0.612418376819451,0.770995591410143,1.40437072986378
Bacgiang,2021-07-07,,estimate,0.516425080090783,0.587060100845506,0.372065307699828,0.164139370013829,0.373065137151939,0.460092400668488,0.5754254134076,0.705622642101279,1.24320776463229
Bacgiang,2021-07-08,,estimate,0.485189181514408,0.531709255382117,0.311479328383756,0.147737953569863,0.348471502944065,0.433261606376184,0.537341981384579,0.644056507983905,1.06460785794603
Bacgiang,2021-07-09,,estimate,0.44994391230084,0.478826306525666,0.25692891424116,0.130906727528038,0.320650740749636,0.401376967273314,0.49950413333415,0.58858217012889,0.917733586954624
Bacgiang,2021-07-10,,estimate,0.416175413673439,0.430277122796506,0.213647269826759,0.113964168516793,0.291927231440945,0.371278502667276,0.461104621782406,0.542477765191366,0.797239152930841
Bacgiang,2021-07-11,,estimate,0.383760192256585,0.387050519879067,0.182976029137189,0.096871851300401,0.264256129724865,0.338074211096214,0.424474286039235,0.49484745154957,0.698120389563369
Bacgiang,2021-07-12,,estimate,0.348730735740682,0.34940214769099,0.16321528504837,0.0813520904204477,0.236539436832551,0.305414656118713,0.387203106027958,0.456947365556266,0.616826096073124
Bacgiang,2021-07-13,,estimate,0.315206122936917,0.317100376510199,0.151442328208014,0.0682347006274291,0.205870118390098,0.274106714363556,0.355534433256364,0.421407380816205,0.565254538235902
Bacgiang,2021-07-14,,estimate,0.286949559916149,0.28965496656342,0.144860344600629,0.0558485140394731,0.181660154870261,0.245072036318009,0.325194309116997,0.392080099894767,0.53079400631668
Bacgiang,2021-07-15,,estimate,0.260088165145839,0.266477747311507,0.14136938982735,0.0450540554019489,0.16051624321557,0.221671609315051,0.301953870366005,0.368915741591395,0.505384968104417
Bacgiang,2021-07-16,,estimate,0.237020525599773,0.246976966052071,0.13961780525388,0.0344192090677759,0.139510532901214,0.197863755322041,0.277214247284894,0.347735578057008,0.488660967502981
Bacgiang,2021-07-17,,estimate,0.219491230474794,0.230604798283419,0.138826426105613,0.0275035765994921,0.121179173603329,0.179549409391419,0.258285524390414,0.328935524437335,0.477726272865066
Bacgiang,2021-07-18,,estimate,0.200793769914822,0.216876464316721,0.138578988043345,0.020719897851195,0.104756325735038,0.162444687216559,0.242437357182367,0.314777186516672,0.468890477075932
Bacgiang,2021-07-19,,estimate,0.187126355920309,0.205373913984799,0.138661874038968,0.015713942713797,0.0907836920767376,0.148703688008861,0.22899952009832,0.302073991175635,0.463318676515503
Bacgiang,2021-07-20,,estimate,0.174589432495716,0.195742190165445,0.138964248442945,0.0125080100092362,0.0797065606916468,0.135193437500749,0.217945778080859,0.289855001397202,0.455373824323145
Bacgiang,2021-07-21,,estimate,0.163757945759025,0.187682970980302,0.139425247779665,0.00994277182221294,0.0700899917052699,0.123514064863847,0.205537033279554,0.283226718975011,0.446843792813053
